% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1261 0 +7.397800942e-04 +1.238307398e+02 +1.238307398e+02 +4.5134e-01 -5.4459e-01 +8.0244e-01 -6.5568e-02 +2.4549e-01
1283 0 +4.157614450e-04 +1.238304158e+02 +1.238304158e+02 +4.4619e-01 -5.3682e-01 +7.9964e-01 -5.9931e-02 +2.4000e-01
1303 0 +3.284523956e-04 +1.238303285e+02 +1.238303285e+02 +4.4770e-01 -5.3913e-01 +8.0012e-01 -6.1633e-02 +2.4166e-01
1315 0 +1.190628090e-04 +1.238301191e+02 +1.238301191e+02 +4.5910e-01 -5.5499e-01 +8.0413e-01 -7.2775e-02 +2.5124e-01
1325 0 +1.106161469e-04 +1.238301106e+02 +1.238301106e+02 +4.6149e-01 -5.5830e-01 +8.0511e-01 -7.5331e-02 +2.5313e-01
1332 0 +6.339566418e-05 +1.238300634e+02 +1.238300634e+02 +4.6394e-01 -5.6193e-01 +8.0643e-01 -7.7942e-02 +2.5553e-01
1358 0 +5.584890741e-05 +1.238300558e+02 +1.238300558e+02 +4.5939e-01 -5.5580e-01 +8.0463e-01 -7.3513e-02 +2.5188e-01
1367 0 +2.688721565e-05 +1.238300269e+02 +1.238300269e+02 +4.6191e-01 -5.5896e-01 +8.0516e-01 -7.5975e-02 +2.5379e-01
1369 0 +1.653945952e-05 +1.238300165e+02 +1.238300165e+02 +4.6431e-01 -5.6225e-01 +8.0636e-01 -7.8139e-02 +2.5611e-01
1388 0 +4.813574535e-06 +1.238300048e+02 +1.238300048e+02 +4.6203e-01 -5.5910e-01 +8.0545e-01 -7.6037e-02 +2.5408e-01
1409 0 +2.921263203e-06 +1.238300029e+02 +1.238300029e+02 +4.6442e-01 -5.6231e-01 +8.0622e-01 -7.8422e-02 +2.5610e-01
1429 0 +1.849820137e-06 +1.238300018e+02 +1.238300018e+02 +4.6363e-01 -5.6118e-01 +8.0595e-01 -7.7557e-02 +2.5541e-01
1449 0 +1.637038579e-06 +1.238300016e+02 +1.238300016e+02 +4.6351e-01 -5.6112e-01 +8.0592e-01 -7.7518e-02 +2.5527e-01
1461 0 +1.190784317e-06 +1.238300012e+02 +1.238300012e+02 +4.6284e-01 -5.6011e-01 +8.0563e-01 -7.6816e-02 +2.5471e-01
1473 0 +8.323092260e-07 +1.238300008e+02 +1.238300008e+02 +4.6338e-01 -5.6095e-01 +8.0587e-01 -7.7365e-02 +2.5518e-01
1476 0 +4.154953217e-07 +1.238300004e+02 +1.238300004e+02 +4.6360e-01 -5.6121e-01 +8.0595e-01 -7.7556e-02 +2.5540e-01
1492 0 +3.677280915e-07 +1.238300004e+02 +1.238300004e+02 +4.6310e-01 -5.6056e-01 +8.0577e-01 -7.7103e-02 +2.5499e-01
