% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1535 0 +3.735140544e-02 +4.466735141e+01 +4.466735141e+01 +1.1924e+00 +2.9843e+00 -2.8575e+00 +6.9706e-02 -4.2336e-02
1855 0 +2.156663645e-02 +4.465156664e+01 +4.465156664e+01 +1.1924e+00 +2.9843e+00 -2.8575e+00 -1.3801e-01 +2.3107e-01
3595 0 +1.448903179e-02 +4.464448903e+01 +4.464448903e+01 +5.2357e-01 +2.8293e+00 -3.0807e+00 -7.4380e-01 +7.3382e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.422000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.997226004e+01 -2.424773996e+01 -2.424773996e+01 -3.9611e+00 +2.1780e+00 +2.2830e+00 -4.4491e+00 -8.2111e-01
2 0 +5.407413839e+01 -4.014586161e+01 -4.014586161e+01 -1.2576e+00 +2.7553e+00 -1.0912e-01 -3.0937e+00 +4.4412e+00
5 0 +4.502491899e+01 -4.919508101e+01 -4.919508101e+01 +2.8079e+00 -4.6533e-01 -2.3312e+00 +8.9105e-01 -3.7558e-02
6 0 +2.461880050e+01 -6.960119950e+01 -6.960119950e+01 +1.4253e+00 -3.7180e+00 +2.8806e+00 -6.8846e-01 -8.5413e-01
8 0 +2.127059170e+01 -7.294940830e+01 -7.294940830e+01 -1.0505e+00 -3.7706e-01 -1.6854e+00 -5.4504e-01 -2.0880e+00
23 0 +9.835946177e+00 -8.438405382e+01 -8.438405382e+01 +2.2921e+00 +2.7553e+00 -1.0912e-01 +1.4257e+00 +5.0000e+00
479 0 +8.705147238e+00 -8.551485276e+01 -8.551485276e+01 -3.3641e+00 -2.6885e+00 -3.2201e+00 -1.4244e+00 +1.0577e+00
961 0 +7.845828717e+00 -8.637417128e+01 -8.637417128e+01 -3.3883e-01 -1.8977e+00 -5.0000e+00 -1.0451e+00 -1.2324e+00
1081 0 +7.638504060e+00 -8.658149594e+01 -8.658149594e+01 -3.3883e-01 -1.6825e+00 -5.0000e+00 -1.0451e+00 -1.2324e+00
1805 0 +7.379674930e+00 -8.684032507e+01 -8.684032507e+01 -6.5713e-02 -2.3391e+00 -5.0000e+00 -6.1531e-01 -1.6258e-01
2025 0 +6.620248192e+00 -8.759975181e+01 -8.759975181e+01 -4.6387e-01 -2.4989e+00 -4.5111e+00 -1.8704e+00 -3.7417e-01
2137 0 +3.554639089e+00 -9.066536091e+01 -9.066536091e+01 -6.7837e-01 -1.1422e+00 -4.0212e+00 -8.8320e-01 +3.7232e-01
3693 0 +2.609029969e+00 -9.161097003e+01 -9.161097003e+01 +5.0000e+00 +2.2785e-01 +5.0000e+00 -4.2021e+00 +1.0173e+00
3841 0 +2.365945102e+00 -9.185405490e+01 -9.185405490e+01 -3.3883e-01 -1.4439e+00 -3.9969e+00 -1.0451e+00 +1.2972e-01
