% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
673 0 +3.765773285e+00 +5.735773285e+00 +5.735773285e+00 +3.9314e+00 +1.4455e+00 +1.1039e+00 +4.0633e+00 +6.4791e-02 +2.3568e+00 -1.6901e+00 +2.8131e-02 +3.7282e-01 -1.4813e+00
1421 0 +2.861426077e+00 +4.831426077e+00 +4.831426077e+00 -5.0000e+00 +4.6619e+00 +3.3293e+00 -5.0000e+00 -4.4840e+00 -2.0387e-01 +4.8112e+00 -2.9721e+00 +5.0000e+00 -1.6364e+00
3405 0 +2.761789199e+00 +4.731789199e+00 +4.731789199e+00 +5.0000e+00 -4.0448e+00 -1.4380e+00 -3.2264e+00 -5.0000e+00 -3.7501e+00 +4.9054e+00 +3.0754e+00 +1.8409e+00 -1.4278e+00
4857 0 +2.219753749e+00 +4.189753749e+00 +4.189753749e+00 +4.1312e+00 +5.0000e+00 -2.0704e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +2.6665e-01 +2.9392e+00 +3.4276e-01 -9.9326e-01
14569 0 +1.742442436e+00 +3.712442436e+00 +3.712442436e+00 +4.1986e+00 +4.6619e+00 +1.1314e-01 -8.8018e-01 +5.0000e+00 -1.1060e+00 +2.7584e+00 +7.8995e-01 +1.7572e+00 -3.5234e+00
28521 0 +1.731339182e+00 +3.701339182e+00 +3.701339182e+00 +3.6004e+00 +1.6759e+00 +2.8497e+00 +3.8636e+00 +2.3149e+00 -2.4072e+00 -6.7515e-01 -4.5799e+00 +5.0000e+00 -1.7641e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.808900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.441614726e+01 +3.953061473e+02 +3.953061473e+02 -3.1389e+00 +1.6658e+00 +1.3031e+00 -1.9475e+00 -2.1605e+00 +2.6107e+00 +4.2302e+00 +3.9441e+00 -2.1349e-01 +4.8847e+00
4 0 +1.292311279e+01 +3.938131128e+02 +3.938131128e+02 -2.0031e+00 -2.5080e+00 -4.6681e+00 -3.5701e+00 -1.0835e+00 +4.0261e+00 -5.1179e-01 +4.4573e+00 -3.0587e+00 -1.2327e-01
5 0 +9.299284537e+00 +3.901892845e+02 +3.901892845e+02 +3.8109e+00 +1.8421e+00 -4.0197e+00 -3.8869e-01 +5.4212e-01 +2.6761e+00 -4.1872e+00 -4.8442e-01 +3.2570e+00 -6.0139e-01
16 0 +7.882186380e+00 +3.887721864e+02 +3.887721864e+02 +9.1651e-01 -3.5763e-01 -5.8677e-01 -1.2050e-01 +4.2053e+00 -8.3380e-01 +1.1104e+00 +1.2722e+00 +2.7563e+00 -7.3338e-02
